meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.833868571950177,-0.947012557167355,-0.613240948805854,-0.557423299786829,0.080750786638302,0.208993048749713,-0.332478794865009,-0.369915240065544,-0.392455426032312,-0.217838051168259,0.291080857107205,-0.341195614928716,-0.079701366525868,-0.653040734514059,0.578099726563291,-0.920559000050743,0.254319292795366,-0.748483808869916,0.534375821107287,-0.598210599926377,-0.046154484427712,-0.425587647596889,0.483848546595389,-0.434844678295916,0.278269797116532,-0.663728079354035,0.117559954270424,-0.534280072977624,-0.059987915164738,-0.791501449482032,0.328363842733575,-0.878877866104752,-0.020934322130534,-0.654240943170119,-0.234761368919287,-0.602493482143982,metal
-0.140332096890637,-0.642211668561383,0.049638521304407,-0.697000132437445,-0.048219386846884,0.817542943312685,0.100794866382464,-0.792278490094274,0.195815593606882,-0.634625156348334,-0.160428994171169,-0.818691446505523,-0.179268162874257,-0.757189319692351,0.444422560950464,-0.683724952220774,-0.329518914782315,-0.786097109080524,0.495888113748993,-0.777116588002948,-0.356119207983064,-0.320898896531127,0.546498629978693,-0.700422505361471,-0.285598009390545,-0.598731091759612,0.43346851352024,-0.286170070963716,-0.550547333578704,-0.752345915814758,0.659165229765194,-0.933146138479434,-0.336511303650366,-0.686923895327571,0.099306360306011,-0.680601966271244,metal
0.08685802484503,-0.735780064061192,0.075391112790387,-0.654697763779177,0.013867806431934,0.54619812289014,-0.028639770372778,-0.638011725581208,0.071584831526825,-0.47743507219322,-0.199481130520105,-0.706032844724352,-0.330016775385166,-0.557590468610406,0.469113499941807,-0.807192521089187,-0.497831048724247,-0.801199085301357,0.354967636660575,-0.469219113907296,-0.012108958973529,-0.244414842317396,0.447658026084021,-0.553309513492136,-0.401665008577493,-0.61081394486703,0.308012229057416,-0.702984655615946,-0.340429545725504,-0.827166441116363,0.745916885375709,-0.899328034050603,-0.298679962924173,-0.658738435616289,0.143557660768242,-0.700748595789971,metal
-0.4931746703511,-0.653110968713876,-0.302740957146242,-0.566301404167393,-0.086550332517878,0.595712845084231,-0.222208667614759,-0.604174332316215,-0.132628082374304,-0.565837483334031,0.083526908915042,-0.400988082732983,-0.316083027688862,-0.593872787732271,0.914056067772857,-0.778246160246756,-0.210465619616532,-0.700597196790874,0.337395236839596,-0.513886351025947,0.31146309328416,-0.170062083353122,0.35747616210905,-0.312037168118475,0.375872234362096,-0.54893957229528,-0.037687238331018,-0.751582448833088,-0.253013210561912,-0.878264122962696,0.614423499170337,-0.93261619553953,-0.216641422828503,-0.891111471097213,0.118157364601043,-0.90158061017873,metal
-0.086227356087198,-0.872173368667125,-0.047603408713275,-0.741038024022477,-0.048960657033741,0.397394262913272,-0.050674056634571,-0.695154003618641,0.027608901779241,-0.607536415184962,-0.087337994041234,-0.690999784390977,-0.232067875741299,-0.708620090793937,0.672719592053943,-0.843093697218769,-0.514146221155743,-0.903328244652985,0.092982337746938,-0.770344858869881,-0.442401422491495,-0.667597013893151,0.61672703859265,-0.512926319032809,0.079345092649006,-0.655657100554804,0.459309078772918,-0.698741172975797,-0.351224490474781,-0.909612217464369,0.591704489016384,-0.905420048529455,-0.388007616293512,-0.835372283683163,0.298671666504009,-0.831857508546202,metal
0.072435626146199,-0.549831306718218,0.156289935321001,-0.538036665350095,-0.193175412447932,0.946935907473003,0.006936948984286,-0.517738297676585,0.167419636715191,-0.426603242727071,-0.290976203002009,-0.511759867168984,-0.322107781627501,-0.26250362553344,0.629356215642806,-0.599552406762066,-0.181816262373318,-0.901653673546829,0.559862354527076,-0.561842330040759,-0.304142515280417,-0.564343749863648,0.722904272436431,-0.324996935496451,0.01268926262055,-0.547936680281387,0.098818502393763,-0.127405825755575,-0.231417166787044,-0.826544060614332,0.687813961488474,-0.609522514532882,-0.124464874911927,-0.765212366734088,0.164887838252773,-0.351535759258688,metal
0.16057988332628,-0.684905732026755,0.158676406912837,-0.742551981782499,-0.210658365994414,0.742383543742676,0.095550589493285,-0.805597927593589,0.224149577655071,-0.677464787844386,-0.27812756609666,-0.875761001572414,-0.206117365663168,-0.730620811816483,0.456682704312557,-0.747115152607525,-0.261977101414602,-0.732756848229511,0.343855622686105,-0.709922430823402,-0.405711588857934,-0.506462557699703,0.588204128742871,-0.62529715495468,-0.234392529871694,-0.709128828045558,0.264028867392154,-0.612125382707841,-0.383445167519202,-0.805755042470948,0.685882432205422,-0.880826379339726,-0.453356751074859,-0.614302334527076,0.321802797326669,-0.670433547240429,metal
-0.211747035441924,-0.653610195688394,-0.139563649799357,-0.651580482367903,-0.095233007653265,0.511388921620947,-0.091915856941523,-0.772492354381538,0.003501465657749,-0.634548865137073,0.014763899916436,-0.759423264770788,-0.348022985807555,-0.746360494446059,0.271328787204715,-0.853635565873504,-0.606403401216109,-0.860504854761254,0.602343958898936,-0.724168251726029,-0.357424563397585,-0.392608086106119,0.71680907276998,-0.814357829478847,-0.025608739705914,-0.837781881628297,0.155954378883338,-0.720439936258693,-0.357390560878601,-0.880200355858205,0.6131039729595,-0.908308711520547,0.182499108722895,-0.686681011357862,0.035647607810443,-0.799270956809603,metal
-0.144680392010423,-0.429367510769223,0.024487553707394,-0.258724876383197,0.04617053142385,0.595041285323244,-0.098077840113911,-0.39073527205079,0.052286488060932,-0.184059970924765,-0.396587047282336,-0.352066103148984,-0.232724139101919,-0.286777641745023,0.897537575164896,-0.325017345955989,0.225996719808466,-0.525613672664657,0.340335511806393,0.366698936090061,-0.05503298229415,-0.197688498826443,0.673855660528352,0.608161932877962,0.058963778452502,-0.263410010238956,-0.092750084969359,0.72575266836777,-0.040786838155238,-0.705148687450779,0.228511363780741,-0.441099831299857,-0.246955493605393,-0.605563039703881,-0.018239739828875,-0.582672065456002,metal
-0.283792642751044,-0.770190865633363,-0.031163005204926,-0.792525249724427,0.083133294509028,0.324571383818202,-0.029673143896664,-0.817800384490496,0.078624946548423,-0.779736356532096,-0.129238060338755,-0.83455399608658,-0.204550395672638,-0.881529233799906,0.754523919171341,-0.774778361692273,-0.526424899069961,-0.905557571328839,0.559266442340337,-0.956175540028016,-0.326090489072386,-0.91190411620556,0.275249540540122,-0.581859125975605,0.148711276162507,-0.705925632690498,0.160082352443059,-0.720741689038811,-0.400604734520922,-0.821183422183418,0.399863003604835,-0.817195587492125,0.188758868782668,-0.759048923373237,0.306929533000233,-0.77908501854635,metal
0.054976059482022,-0.634266898172128,0.028157801336171,-0.6318464679372,-0.183607590943407,0.456214086382419,-0.121984432606874,-0.655278369809101,-0.010826655759446,-0.496424473884071,-0.184807772415716,-0.67498604527293,-0.493599424538339,-0.623952995331296,0.488903275538134,-0.681204667239865,-0.21969036923633,-0.720860400697328,0.405396836275878,-0.513303520805685,0.192791595661069,-0.04282281016438,0.579549858627087,-0.496296062342597,-0.216467290995865,-0.556316283626916,0.435865901327661,-0.45138783508043,-0.268067584108037,-0.781821812283853,0.637031511618137,-0.872578150366304,-0.456065568210757,-0.716853378088584,0.203366415903372,-0.694362611021557,metal
-0.131701892836101,-0.706096532310793,-0.117116224126554,-0.677677393682485,0.218051404013696,0.243445172769737,-0.217177042995608,-0.65497934389646,-0.11434609354181,-0.57706850036541,-0.070478337042215,-0.554126823575193,-0.556096864269465,-0.682588502266216,0.612651133018334,-0.583164447213687,-0.033059443597271,-0.737703915705834,0.405193305732682,-0.702460716786501,-0.159672313995088,-0.471146187835631,0.439386438326137,-0.366231799876253,-0.328314924284765,-0.682849505493953,0.446503343603542,-0.395381729540812,-0.337806005324631,-0.744753256678406,0.364943878586769,-0.660374220325729,-0.408269214021809,-0.743549143363954,-0.296494663424751,-0.573699569468559,metal
-0.021500825678176,-0.800342183744413,-0.019702757368678,-0.770913518850836,-0.000582086344918,0.419954913096907,-0.147112235843612,-0.739624080543362,-0.02861286184394,-0.593421612161545,-0.18177249493004,-0.833556855027182,-0.559872612413392,-0.76314469537945,0.450486189133324,-0.859489442304582,-0.115834698855968,-0.786541606730563,0.502732720068335,-0.719218011148409,-0.255226226975542,-0.608418926523125,0.644901647792233,-0.617834866441237,-0.182143296425539,-0.596183944919226,0.502093261858104,-0.405012422673842,-0.346463935277455,-0.795345390067499,0.389145631048483,-0.887038814160204,-0.651479064048918,-0.625606472693054,-0.061135723965507,-0.740385599831689,metal
0.308255951936402,-0.186165464931223,0.261045924779924,-0.35908641894597,-0.164351259808999,0.554943831310914,0.10779317780651,-0.478978364774738,0.264332769380458,-0.293680887345235,-0.369412423428239,-0.427850421948655,-0.157457877243208,-0.031949187331401,0.467004918049249,-0.672528640935872,-0.290657836320318,-0.401766585285118,0.330549435585468,-0.404138399271747,-0.26070355024078,0.218474083959823,0.624760338959382,-0.443999819047139,-0.281064106031339,-0.338830870140478,0.309102831516704,-0.306050850017302,-0.57774672398933,-0.877875615601604,0.61880767495252,-0.842764392978672,-0.343435880473942,-0.422421257018916,0.137173222199121,-0.562658576112658,metal
0.037699054826691,-0.745834095738542,0.077936366384854,-0.662050915565364,-0.057544079139601,0.449953184273988,-0.020284715056386,-0.586662875405386,0.094812253270617,-0.439331474502687,-0.254078232105997,-0.680380181877852,-0.406651826312809,-0.406923817266051,0.426975254860948,-0.756830564850491,-0.157101446224947,-0.76830825439867,0.424577179327864,-0.60610114702263,0.059885032176297,-0.170809458531119,0.696333782438982,-0.406938880203188,-0.102474979790468,-0.474717863765096,0.314058633051372,-0.346271389415184,-0.484972994133862,-0.787728592876456,0.472561729156255,-0.839150927991141,-0.643615565981563,-0.778036565560663,0.128775741627352,-0.669325359361352,metal
-0.143999933613815,-0.832526981731958,-0.053684551558632,-0.828109331063987,0.092038571560846,0.336004543719036,-0.108775803476994,-0.804580119278245,-0.045581026394234,-0.709847959671143,-0.135145912599473,-0.932968637406162,-0.381399171521999,-0.84359280262752,0.758627355677465,-0.747346169314501,-0.180317573432419,-0.904740637909017,0.296013110634758,-0.866716433540676,-0.152094831639576,-0.750146478527716,0.463989830881503,-0.444758576123625,-0.388551157317466,-0.726502853798241,0.452801475363117,-0.712923113192029,-0.340532048204541,-0.88855413312014,0.51507906280014,-0.936197827904745,-0.797388107798803,-1,-0.183538432354063,-0.781239726859877,metal
0.110574489448746,-0.768096043830572,0.195412587845962,-0.807824406457044,-0.134664329496248,0.929307378343536,0.09681932586682,-0.815100148941951,0.233730579260168,-0.753060243636457,-0.300487787990249,-0.884063417804558,-0.20025535661927,-0.802973574361524,0.618296908191595,-0.800958887352212,-0.397833332022209,-0.864651884068157,0.413598047348377,-0.565773104752613,-0.549356098444549,-0.628877869675826,0.604470308791141,-0.652550489564871,-0.121168758744599,-0.750537712285303,0.387469207001532,-0.580489116603735,-0.337846682939381,-0.820041983780271,0.95293889406466,-0.896306995620412,-0.24987725782148,-0.819556374868394,0.376614202995615,-0.793792494460674,metal
0.061465309069183,-0.77897229186155,0.113430486045616,-0.727349531187348,-0.188230247747956,0.732093930784372,-0.027223130698765,-0.692288497242081,0.084016583932921,-0.613722374952856,-0.253819759487965,-0.825352586099369,-0.31229675859913,-0.608814511396374,0.679547690343953,-0.667915894792522,-0.408470058823378,-0.788820727813882,0.357910423030274,-0.607605411826606,-0.184237823664026,-0.46408119585063,0.440772652712031,-0.478430260099816,-0.025945392120621,-0.625436150897971,0.349048474169269,-0.553167260724624,-0.333586190472496,-0.827649486588493,0.821836793568893,-0.811692755192084,-0.227549408790216,-0.758484139136721,0.219856293526886,-0.830540705212007,metal
0.164065158040612,-0.836223344373158,0.201350716246403,-0.840454582216323,-0.125280516446871,0.773492432738511,0.083654618230293,-0.797811641731794,0.205793221410378,-0.729066786304994,-0.296380809166833,-0.933744016636947,-0.241032975948413,-0.766016742811915,0.437399146246827,-0.667863750054508,-0.54172052111464,-0.764527470779698,0.359513725069621,-0.561297200293391,-0.246376294468024,-0.39311887458181,0.542834779276994,-0.363379523002129,-0.217347421805631,-0.597340581267924,0.30341423320438,-0.589996496751958,-0.444620041447259,-0.793991803084419,0.844742257346609,-0.825498415482843,-0.281848258940715,-0.639759028032889,0.467564270250573,-0.792158681406826,metal
0.275145842150248,-0.77787998028731,0.250582533102935,-0.773818732234922,-0.170148651763987,0.860595160881931,0.059387371899421,-0.757297218076471,0.20152948977758,-0.683528759848712,-0.330506065669091,-0.849532558438263,-0.227700255760194,-0.681952176922226,0.625502991831091,-0.65566617405306,-0.524916315978579,-0.77649177589809,0.445979324402588,-0.623234283142284,-0.280678251301062,-0.541384789795288,0.49464210794987,-0.366344632747816,-0.071625896702368,-0.709712071687773,0.348653095987113,-0.496156602462559,-0.355219565987728,-0.77648197412112,0.880458006626773,-0.844908100732562,-0.240503476437559,-0.753879970070487,0.448834223379405,-0.722988446021887,metal
0.105695104848681,-0.839080100972362,0.163942604874244,-0.83822341959702,-0.169255068838825,0.82941511915974,0.053384454127048,-0.842315770655915,0.157516376323895,-0.732904224898023,-0.279144619643759,-0.9568464242574,-0.209420582837546,-0.805393666415105,0.618061710582058,-0.636121993379107,-0.467209655400316,-0.873859346804747,0.437874250569754,-0.66950993053479,-0.278753549841808,-0.535851644170656,0.460564477709147,-0.660704981405667,-0.043233461579127,-0.731271329553359,0.354477061243039,-0.544915487705236,-0.389032970947177,-0.825953544059355,0.94896388667726,-0.850092634578689,-0.276193770481641,-0.865596580397364,0.468713597026416,-0.718150383177558,metal
0.531197357829835,-0.704465441746682,0.463783209956012,-0.706730223733837,-0.168412112092336,0.897223732503666,0.152064880580112,-0.768342814208399,0.366092178407422,-0.696136273910557,-0.505532603679441,-0.851069881447525,-0.135086756860919,-0.657992209333391,0.644608770583349,-0.615872686692154,-0.414970422085751,-0.713649412273349,0.557228520230163,-0.552963180585114,-0.367673682004322,-0.320852692476544,0.601386103593737,-0.281184358241931,0.025243500039648,-0.649086075110131,0.376918732086433,-0.216006296543358,-0.367795087169425,-0.869270778302993,0.935916227207421,-0.77251467848678,-0.244087419402667,-0.591340608526742,0.474922265363715,-0.701897516987126,metal
0.267345465408648,-0.612660211938785,0.251588544169539,-0.621968839900877,-0.310735455732095,0.627330803419792,0.071228587258062,-0.560669621595313,0.232813381176369,-0.510575104344894,-0.362158831347506,-0.56597179352064,-0.259317204779513,-0.517788467493899,0.534021697106295,-0.410678608945428,-0.33043356793881,-0.579257496573651,0.320285562075789,-0.378421559244657,-0.253177886887,-0.295697156069419,0.437169570054615,-0.211318284063068,0.117493765335732,-0.344855554673723,0.306711852256259,-0.327566040875372,-0.286988555551829,-0.708087241135134,0.527408473386895,-0.748251248501405,-0.076365155801993,-0.633605429702882,0.307351362926628,-0.542570783349088,metal
0.144763374741716,-0.738248454799608,0.221696083642652,-0.776103997467047,-0.19673638297911,0.776570768553065,0.10487996058004,-0.771927199007991,0.206586473807178,-0.68175974537504,-0.32914752621246,-0.908094360756708,-0.148227242094578,-0.761405089134126,0.550850828353059,-0.781159298148679,-0.45487392960543,-0.822227909569465,0.352793982931547,-0.637296103347638,-0.186260484342429,-0.461449117230762,0.412529003404039,-0.594270109887235,0.022734930432181,-0.605011650185001,0.25925898993677,-0.703378020639212,-0.352148454292331,-0.824859186640849,0.9250090359771,-0.909821915349413,-0.086771481945738,-0.718262474943891,0.491009160289874,-0.793112680741281,metal
