meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.754205149908304,-0.762237500065873,-0.680307126139555,-0.523211634300348,0.3674647350538,-0.340038713164114,-0.513304671678168,-0.368370036861179,-0.54218181592826,-0.312971623979517,0.440424415341758,-0.171181011726972,-0.076520703707123,-0.490868882530593,0.208940611317363,-0.222316960495853,0.254553475644357,-0.205893464098499,0.129941742323283,-0.310698978611587,0.096216108159847,-0.019213684208297,0.052510350527419,0.688540132443688,-0.124654903623739,-0.204425223315559,-0.116050481153033,0.090912803497191,-0.210657420150356,-0.28978525388201,0.250220165012567,-0.531500386242106,-0.380892749028732,-0.410083584221334,-0.090301899578239,-0.311145822753352,country
-0.439949546499374,-0.743336723188895,-0.269893901692338,-0.63160991778643,0.286825650662788,0.496315605889196,-0.041779174588781,-0.661845535993025,-0.049448131828633,-0.425641335976758,0.058410471754778,-0.594074343730884,-0.043869219854422,-0.587874044447172,0.142179663308697,-0.75154950776522,-0.326411030177444,-0.775870114441416,0.688496211247805,-0.520172121598099,-0.137506898484439,-0.384419408440723,0.519027679197194,-0.366288858996179,-0.108345735346862,-0.59866772271649,-0.024786608961056,-0.276864068276565,-0.097817882798994,-0.782176540493203,0.636840928596235,-0.806418669008718,-0.030345065494055,-0.578597861390233,-0.033480456350951,-0.83850005694197,country
-0.462968956160223,-0.58315741066037,-0.481241098878735,-0.460107721028324,0.455761716786316,-0.000381599466346,-0.514987132560843,-0.45324032671066,-0.413030410074305,-0.341576264769086,0.336593413477354,-0.01843004504822,-0.375522293859285,-0.290988085712713,0.398815886309893,-0.138463123967694,-0.218917096279013,-0.068242641791775,0.103454744148364,0.092522915585614,0.087654965220789,0.019605830946837,0.013271172917093,0.273587029454076,-0.232953539035551,-0.141133960254948,-0.177066423765451,0.430506664840316,-0.260503902564631,-0.526762758226087,-0.122943566862663,-0.606729686641705,-0.220713270416147,-0.559930058281479,0.126533211724867,-0.302454663866759,country
-0.488145916834707,-0.784815567372142,-0.521199634542841,-0.742671800618873,0.359512879375899,0.045971504642375,-0.46790170780639,-0.661826827450312,-0.444797689652394,-0.662544396527326,0.423397018707727,-0.483761794930533,-0.406059221121077,-0.67241728496724,0.169105743722756,-0.51858551847417,-0.288210675569665,-0.655661290183311,-0.079589663687055,-0.246243563137953,0.068294840868822,0.184678891907945,0.450003671704176,-0.1286082948269,-0.066988019123312,-0.567081491195171,0.130826819879192,-0.599145860297939,-0.504605755786914,-0.711050673401639,0.206801465682796,-0.649629092427826,-0.292812885624534,-0.476382322079219,0.001666379016036,-0.202463426445484,country
-0.696482362020463,-0.602321516339052,-0.614222743026723,-0.468394565324019,0.117071908573507,-0.436174855304439,-0.475446757383958,-0.574142848462039,-0.539616140207361,-0.285132332606381,0.387296686088772,-0.331948743291178,-0.102039511421569,-0.046571763788146,0.211012725011201,-0.327079728597372,-0.258954449782335,-0.405875421764052,0.305858413510233,-0.144247868927179,0.165943275748392,0.164337453552272,0.208210294893248,-0.456059812580438,0.310522650235686,-0.360715168146924,0.189320853444106,0.595900889121041,0.128418658831968,-0.752309415139361,0.405761993487731,-0.757138346304165,0.072826077528541,-0.250283266083339,0.106297725707014,0.007410104032384,country
-0.860140904677736,-0.921764410988639,-0.983301375570218,-0.825010974956739,0.265864202443295,-0.65774153542695,-1,-0.676284681013262,-0.940332546278221,-0.802190410014353,1,-0.547879209024594,0.26014057571851,-0.292985127763706,-0.212990780559555,-0.480213572632885,0.155543209259394,-0.147974607684769,-0.363590077079915,-0.555710151893512,0.190614062797642,0.436373820712031,0.129426294957302,0.052895479459938,0.028799930978519,-0.515075970065823,-0.68259396915722,0.352334859618885,-0.199280776344916,-0.679498779227574,-0.355315028594441,-0.627011938389943,-0.064972202527515,-0.570965999916069,-0.482896757945692,-0.572802487759764,country
-0.610528848946534,-0.74432341905427,-0.288102100018777,-0.313989801474745,0.121712643917316,0.447003048474179,0.002336914706628,-0.330611225100236,-0.053054951320331,0.028904700760694,0.025099360034187,-0.3438800619152,0.079501400964804,-0.633322662692746,0.395908416808516,-0.593966413924298,0.057544354280569,-0.481368151928516,0.509192370936926,-0.460577964373493,-0.288639808075955,-0.122417353553034,0.416649428581555,0.057375134956146,-0.469284732873588,-0.221592289821077,0.090479211241493,-0.400102635889451,-0.610959366011294,-0.658795112982159,0.454834622515278,-0.901041259402252,-0.220001811224792,-0.648987532481108,0.008468563322048,-0.671172539474955,country
-0.382459110259155,-0.720634530688012,-0.260801497406333,-0.505419804248023,0.121234884680137,0.392437811733663,-0.114098654484547,-0.561446867503492,-0.120369853930008,-0.313451197026452,0.039071519556043,-0.503800908192393,-0.167055647734462,-0.597814077666329,0.441690774686971,-0.611989094792913,-0.071921907627406,-0.456681416076738,0.200607896730132,-0.541982842810566,-0.352251709215743,-0.17185568170428,0.381351783618216,-0.294446766413238,-0.175715543438055,-0.335321926524483,0.319915323450551,-0.479509524627834,-0.33378803554868,-0.827017074374056,0.384910428362107,-0.747530027428835,-0.083927721349225,-0.359573766780489,0.089225134300309,-0.498550457152192,country
-0.325815097878132,-0.686484894204662,-0.12199818578057,-0.566187019682469,0.05162935649902,0.564775738970982,0.027099231349517,-0.678215560601541,0.030310917755839,-0.441641774260103,-0.097494518203231,-0.680598742952535,-0.064226607435019,-0.621736787514715,0.559407893168992,-0.346035465123369,-0.029209115083887,-0.514373067100703,0.244276003518354,-0.125626314288633,-0.608322129764739,-0.309873938521256,0.432650291678506,-0.046256153722914,-0.226414687939771,-0.332672734039889,0.130082038645225,-0.146577883862899,-0.615763254171177,-0.703136742703604,0.634164850572391,-0.780134979958371,-0.237069395385655,-0.478651472782702,0.065983969685012,-0.657830216356871,country
-0.784145319359041,-0.800747021003135,-0.68333492092989,-0.478621156470927,0.38117836949229,-0.140512346938662,-0.49106372745791,-0.368552370532347,-0.568309566747851,-0.223596914613786,0.433540464708696,-0.155798176181861,0.038308872306916,-0.240179341657968,0.369815424306478,0.05506662884227,0.279207181066879,-0.317322060325548,0.067736439612426,-0.264736833381903,-0.145868710968707,0.100287995124518,0.324582227469396,0.084806673938702,0.072423208603058,-0.33783717624047,-0.074374582615859,0.455044813139007,-0.097962493685012,-0.450568097277292,0.428614590606392,-0.710439287011107,0.239543875333409,-0.594767444543543,-0.108500212434959,-0.332377529585128,country
-0.557685445658758,-0.746031867276509,-0.362255347373338,-0.569264343331493,0.439139963292197,0.280220276168415,-0.148388105618266,-0.610545994205365,-0.209276095215077,-0.387531087717635,0.021394660944456,-0.590122710310077,-0.052197099279024,-0.501895633279078,0.554970324278291,-0.652643470539763,-0.044268548765245,-0.366846848392487,0.13265899628809,-0.290532191798899,-0.196927190172423,-0.415973313549591,0.356347006899827,-0.205522598268294,-0.263692127188137,-0.208387510062109,-0.086929677056904,-0.148140009983828,-0.436220294913718,-0.730624560779941,0.41359894796663,-0.706857863110951,-0.085944147176229,-0.451136049839689,0.117429690968234,-0.338204560144008,country
-0.554050802028098,-0.557289428223875,-0.418375388035551,-0.260885958494803,0.61401306451749,0.163955130288813,-0.227100848710589,-0.513381248208867,-0.306313173567343,-0.155905741806215,0.082308409683659,-0.131291940913946,0.038761536497845,-0.286540270932894,0.513358951293372,-0.233556240980757,0.057832963923341,-0.355893817580904,0.367725515544205,-0.125533737551453,0.015657606054017,0.044930962606749,0.498009094547607,-0.060878247352871,0.015378120743346,-0.23810110288363,0.15800905632329,0.005178877295258,-0.213692192009473,-0.578625036553873,0.541621378299548,-0.692307306107829,0.251542320683754,-0.462489990505203,0.140426102914488,-0.348154007519836,country
-0.462089339208511,-0.816303959091987,-0.27554309827533,-0.57329198640356,0.026860095045495,0.45956775596797,-0.081946034998127,-0.526667362421181,-0.11412299130521,-0.316661241512517,0.064004851115822,-0.536239691288514,-0.096547775785614,-0.524446404404848,0.380472168559924,-0.30623459084036,-0.065695601100535,-0.497467978482645,0.239635649125474,-0.101289088382212,-0.431474329027974,-0.283747139423238,0.406872483078036,-0.166505706207288,-0.158770566325093,-0.541225744719288,0.28015640458697,-0.113920452257576,-0.445469858247404,-0.702637191651759,0.360807708757742,-0.783053642737758,-0.296011743117912,-0.566532664260212,0.060268984057583,-0.653048793665534,country
-0.669164446878604,-0.748644427401824,-0.566185317492072,-0.485652822778454,0.626735003734978,-0.122544207449041,-0.386774600939648,-0.42233839918164,-0.478436549104182,-0.23022813196104,0.210904519498992,-0.320491945279462,0.002501567046755,-0.440283220037675,-0.067682991386007,0.067161506352305,-0.232159014451356,-0.460434863587275,0.014380960300992,-0.378920645021019,-0.20774255250606,0.042912545711664,0.064638900857153,-0.118940127906023,-0.075122949318847,0.093854254481824,-0.318318469740035,0.247228956697353,-0.397656691060122,-0.77745756074491,-0.25091908678276,-0.753911130611544,-0.367189446056911,-0.637934737013104,-0.295716543278968,-0.487814867894407,country
-0.63620370600878,-0.831413207820019,-0.460065296753136,-0.646166569514939,0.372747742372043,0.204737079629787,-0.19857599501482,-0.560463495473795,-0.294885381225947,-0.420322158578455,0.171028094850467,-0.600859799870245,-0.016584354805224,-0.349642768886702,0.418117652568738,-0.586364172266957,-0.071913924879202,-0.49975540852436,0.222431236783083,-0.17272211788883,-0.170321187371989,-0.206636106480519,0.432862711379105,-0.435129375262061,-0.147973135155359,0.022357941981883,0.297426416920815,-0.074009183800949,-0.159232889725392,-0.567795783888033,0.401640563002699,-0.674781674253022,-0.193884932869507,-0.610221536243357,0.190327880421537,-0.610262092500416,country
-0.741376019650311,-0.66055290467261,-0.58624238548723,-0.346989825554229,0.286761917054019,-0.191338551772943,-0.381586403921422,-0.351451152755958,-0.488414176907679,-0.07893816989516,0.340098640645078,-0.150493039040011,-0.017338124815896,-0.266719558560993,0.154702466823082,-0.376592669106151,0.036357206888737,-0.526651602147429,-0.014574250126685,-0.378605197649949,-0.021690415038441,0.154098881420686,0.095398858806473,-0.004669293743136,-0.422636470575532,-0.109323295769108,-0.003222787210527,-0.040264732470649,-0.29135996396733,-0.645255228371229,0.276548373089677,-0.695709531709,-0.031809033787806,-0.407578195667316,-0.055632941024932,-0.554814934635714,country
-0.445608968773598,-0.814274074754242,-0.272704169033291,-0.633597121567632,0.228149027576993,0.406745885247446,-0.090456056793047,-0.658978995504262,-0.137821406659602,-0.50653701478463,0.076944139377252,-0.572543396042286,-0.149173399273016,-0.671151482228248,0.440171125048792,-0.534387008616127,-0.097318477147956,-0.474570669890039,0.245962835710847,-0.493467998250598,-0.173426688264852,-0.140012552662147,0.366201510456063,-0.60317219797935,-0.251982283895771,-0.294355831714572,0.464387238133673,-0.467888545730786,-0.427350127047485,-0.749289331265957,0.685786124481772,-0.937432015898226,-0.217232822625095,-0.644885686073886,0.26768852452238,-0.586341994306967,country
-0.566000315334379,-0.746552336506809,-0.430901225721771,-0.568208944196939,0.617404422059454,-0.180134789497806,-0.322932338678275,-0.631327733185832,-0.361469004282323,-0.437896037117234,0.1003349803275,-0.444013107308613,-0.171522055478796,-0.02434979317607,0.247531657604915,0.006688760493871,-0.28888110696663,0.005539296024158,-0.17461152803044,-0.017205149672192,-0.372153927913888,0.416925662324428,0.237519175989752,0.500596739767875,-0.151880401543442,0.084042454523537,-0.360230373296348,0.382288318273875,-0.578613083562413,-0.380958772247679,-0.130790531933782,-0.782410282850849,-0.249270893060838,-0.35062141237893,-0.331388194834537,-0.312395742510776,country
-0.339689810550424,-0.794076773391016,-0.114000126254961,-0.602509521348471,0.089338890029166,0.411738718495137,-0.000290055734929,-0.645105723986639,0.046349489653634,-0.51583026454346,-0.08820480780732,-0.719396551151416,-0.145104822896859,-0.646627245321959,0.60252099914368,-0.609479900616668,-0.294027452115723,-0.754889666215772,0.36682416257784,-0.607867723477658,-0.499414709941436,-0.319744720630353,0.313424869839812,-0.337532118713618,-0.256336327008148,-0.581260364889341,0.106986502349461,-0.468155742494282,-0.309238309043532,-0.795976345630171,0.406168486857133,-0.832195975591411,-0.181057007836532,-0.670651821587405,0.089761087698022,-0.657112098586362,country
-0.75126756122051,-0.796186143520404,-0.63363924189986,-0.532278639288368,0.926658169985867,-0.136822582910048,-0.467319555754287,-0.530336607689577,-0.549866448522257,-0.362369880555459,0.178016831118557,-0.45905561736619,-0.068371314510459,-0.329752427833642,0.341440611463917,-0.440559182948976,-0.186785844068333,-0.442598277802588,-0.035501280355406,-0.16556457517422,0.050103483970696,0.072821188298636,0.093434049017213,0.042893877974546,-0.282416398269584,0.003039413032083,-0.30452497415493,0.543419703218897,-0.304897430224383,-0.76726678035887,-0.263577225386773,-0.612704998906867,-0.294541653451028,-0.690519638632585,-0.352229345364958,-0.735800507980688,country
-0.618312629141875,-0.637658306198258,-0.403378625807982,-0.313367233500414,0.38238652306344,0.315062466652563,-0.243393481058251,-0.486494166325698,-0.259895513785859,-0.21486453126106,0.082630642583962,-0.110051190938337,-0.098146240577679,-0.527374191273034,0.595669991422549,-0.505287643439152,0.046605319215429,-0.606538264480791,0.283154536897212,-0.167622236835706,-0.15666032373173,-0.21914419532234,0.486771847231159,0.022891356301262,-0.261615682120696,-0.322466480013537,0.045830873951648,-0.04052623504362,-0.362227397934469,-0.712293586250938,-0.0627697687614,-0.67129359236329,-0.015459943683491,-0.204763851631286,0.053465066568536,-0.391597780349101,country
-0.701809853369514,-0.680622187772037,-0.55111023653324,-0.524267227712307,0.510889509050413,0.088841771614699,-0.377996297807043,-0.520140053336293,-0.407787507514207,-0.385791476497141,0.191408768648846,-0.457228076180772,-0.153064147745124,-0.609311678001115,0.407258925805761,-0.430568132972892,0.134447402615514,-0.36434793383943,0.135188712730206,0.282625429195793,0.023997168188809,-0.125646868854336,0.349887975658175,-0.138136365804651,-0.1320352817338,0.155730133217841,-0.165133905120312,-0.175485543877062,-0.191049635500022,-0.596046656292221,0.104905060968428,-0.81658931305127,0.243445171412514,-0.552872794273399,-0.136310946681839,-0.63985514135779,country
-0.431850431925116,-0.604791137473162,-0.388818986884865,-0.463169902523729,0.625928494044727,0.197370334357573,-0.203155504341484,-0.521150974466933,-0.260428480239959,-0.348377445114365,0.059773175803459,-0.527369281167681,-0.177488111805469,-0.553556249336236,0.45039952813083,-0.733892339019645,0.143738564357329,-0.76138518559464,0.456569334506181,-0.579035592882592,0.19758177409445,-0.057312972436925,0.638625698755755,-0.292037270554392,-0.042001506422463,-0.4949424282044,0.28180216988699,-0.367214170129809,-0.150901113728568,-0.724661422889926,0.614411135732534,-0.709366553196928,-0.211654172967601,-0.602823679055244,-0.085494804687966,-0.549554418209004,country
-0.576489332569892,-0.489617514458563,-0.44598727818572,-0.297430342459793,0.700387896197202,0.095557887362761,-0.328234336273421,-0.4814863045646,-0.366154151250922,-0.227602084204127,0.127300998798672,-0.276924520492206,-0.195518184398267,-0.287469607658033,0.398924601097336,-0.297876184205181,0.247394421121116,-0.325249829474946,0.058967287484065,-0.20407590540916,-0.319001059462883,0.050972402053717,0.349119319392574,-0.049344438863793,-0.317842608097181,-0.396322471242556,0.229997334027765,-0.288060926294093,-0.524612516163839,-0.701366838759419,0.338012992894218,-0.679141765862122,0.242910717176678,-0.419885569295938,-0.068601501523803,-0.255699899391243,country
