meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.1647456164372194,-0.5749199421439521,0.34595029374367336,-0.369745709128974,-0.32269642313093083,-0.07534872105314072,0.5404694376451273,-0.5693731845255152,0.5501019453275575,-0.37986779724829633,-0.43380648860634474,-0.5792173954311715,0.15243020568593652,-0.3750994868967754,-0.4123912857921876,-0.549160500185243,0.1685619845459953,-0.7523885980558951,0.11726962917560396,-0.3233401466036607,0.3645958472907046,-0.46754518012314294,0.36126959133429654,-0.40821505320218465,0.40193277238642866,-0.49962692020571753,0.0036800928322756055,-0.25595884368197375,0.11536501200366048,-0.7286462525604335,-0.5345168368920639,-0.6286382617344691,0.21036890000441955,-0.6352279696166985,0.05726377323240883,-0.5631703047781537,disco
-0.20250275917581562,-0.5059490486969139,0.16798322298383717,-0.31557384491084617,-0.6710887172517261,-0.8331210039772929,0.3188217785342753,-0.4695624703033058,0.30017786206084507,-0.1975509987492503,-0.40098241819998603,-0.409825394673229,-0.024861869208557902,-0.3977895838512896,-0.10273495293265333,-0.48374552024572426,0.48146445565549023,-0.7936937078867132,0.2004022691707204,-0.451171288681368,0.3467022172792306,-0.31464958579396707,0.2534948863985186,-0.46707045008460213,0.46481788415748077,-0.4745031121694545,0.11570481307650238,-0.54974274843699,0.24146239892690424,-0.7190809438932345,0.1382887348013535,-0.7221793275757349,0.3699981166398838,-0.6566251183083007,0.0856006869084942,-0.5721721652127363,disco
-0.04729185856423279,-0.47132730389698674,0.4319891357468606,-0.3737657444813921,-0.5409368710831455,-0.2743684059797846,0.5797722759177792,-0.6631022843160468,0.5832450220313461,-0.42322476151552035,-0.5308938474750557,-0.5331329226224717,0.4534683165180906,-0.6437302006396459,0.2767374992408125,-0.5405716675837503,0.1538000890994798,-0.7525421784091573,-0.10746273385874455,-0.34131753753730987,0.19603742642720728,0.08272730701960751,0.12727348020166668,-0.7178632526912285,0.35669565883631565,-0.7035074936999488,-0.42370414730040545,-0.5951995565404219,0.17527441787170847,-0.8437949463937993,0.03712670713999214,-0.795760356150951,0.2553184151265586,-0.7175935419799996,-0.28231748323757655,-0.7197368942784859,disco
-0.12824981121428636,-0.563726801798892,0.2369073883528059,-0.4149726807534079,-0.5301516666941604,-0.8064667329828763,0.3891308597913279,-0.6124562121279112,0.41158024553640615,-0.31813386602080174,-0.39675120705081957,-0.4948649539601432,0.1668578245009422,-0.6594002312432503,0.01216219271050445,-0.6135948989808753,0.01507337192702344,-0.743285302250342,-0.03427617141889258,-0.5340133021832666,0.35730902195323744,-0.6386678980831635,0.17638319830437257,-0.7068160951855949,0.3563949619929261,-0.48533415766702226,0.0025744713363831107,-0.36367152666039715,-0.030984037653946916,-0.7519797320220218,-0.043001626132778116,-0.8381526892942204,0.10497602089708316,-0.727463187444426,-0.11634230187008049,-0.7645025994605618,disco
-0.5855012571883791,-0.8047602343151092,-0.11405089326355577,-0.3734771817570638,-0.3269489322019066,-0.33183197457962876,0.47944003037750726,-0.38495068759886975,0.226033552097471,0.16349884903446177,-0.07220192401033576,-0.5571061841078382,0.5789758190002074,-0.5819278078720869,-0.35042123575907874,-0.5676249407160094,0.03882623282542862,-0.5389083151843456,-0.08533874439223568,-0.6785011049567167,0.6553410151733261,-0.16329495521529025,0.08681618589164142,-0.5706102505407826,0.05471823775773088,-0.5858597723044193,-0.6847983211012638,-0.4943738543019691,-0.13138717248815296,-0.7633216658506086,-0.34075068271944525,-0.8677306458082901,0.015679537772090246,-0.7377726497561496,-0.4077451051875861,-0.6061079566748121,disco
-0.24173699453143804,-0.635753929642184,0.055309389646108986,-0.32406425108349635,-0.48264285797761763,-0.7429469750063138,0.2537744452233033,-0.4229238926213854,0.2048016559143786,-0.1184363094632539,-0.2772622087164962,-0.38127313427568144,0.12121385050619722,-0.5049451107716261,0.09705542213352725,-0.5050826867072563,0.2048161507629272,-0.6889741678336795,-0.08391824963812733,-0.5565976811441952,0.35110425043404037,-0.06641223963075782,0.31525752449423605,-0.3784776378578987,0.307200122463636,-0.3955410988853265,-0.14271586698212183,-0.5084500467317941,0.20985332727419756,-0.7583905000584297,0.13617187840803402,-0.8932193465389657,0.41241429799577434,-0.7612355177636488,0.0973334374578943,-0.7489847999220448,disco
-0.3159401528541911,-0.4552431569744927,-0.014733167166757655,-0.09312283160554058,-0.4510934176700516,-0.3222801726935185,0.32003870073756935,-0.18213099327407034,0.16459367505159261,0.2516135374358115,-0.08893421638267374,-0.21715951704402903,0.2014145062492661,-0.4397616684083151,-0.26999201737319545,-0.49941170787655453,0.20748501334205177,-0.5935145319313999,-0.2441353914730958,-0.2859999456325901,0.1664759894660217,-0.458888401006906,-0.09389822655439811,-0.18299433440198531,0.052713518926920666,-0.3279460017983187,-0.476722127964774,-0.6344130616236583,0.009216154953945427,-0.7343621453523111,-0.43832840826337355,-0.8167086209535653,0.047512015367590366,-0.6230482196336808,-0.23219476750912046,-0.6910074891743923,disco
-0.06212917091953152,-0.5112524672038024,0.3358406977997501,-0.378155558362524,-0.3728701908913976,-0.3483913392341267,0.6025874446039856,-0.6329878821761149,0.6200940747764332,-0.3916600530158829,-0.38444777708078093,-0.48497570878228535,0.3243353448602684,-0.3895360767256517,-0.44514786522044947,0.09391411872107192,0.20344149334944012,-0.4316967566172548,0.09071936093525934,-0.27632877646539034,0.38328502409611787,0.0934199690487516,0.10201277978819251,-0.32763573140547786,0.15397262275013704,-0.19928765849999586,-0.07573822194963375,-0.19998006248122202,0.20801146042385504,-0.6668381617579068,0.2085467156755037,-0.7227761777357142,0.3758973090192989,-0.44103553235376214,0.04375090280299454,-0.5733927936703643,disco
-0.5325914677155683,-0.4512099003014338,-0.3047644715418927,0.09510958478604103,-0.46989207864769966,-0.6213520258807992,-0.08474294605491206,0.283345865502844,-0.1932871015920823,0.49252116687135805,0.14730645031888856,0.20493786316167628,-0.04624494633675036,-0.053790380434981744,-0.13637859250166134,-0.3792811058360823,0.8090151786254172,-0.23873753733503944,0.025167942934204157,-0.5654591118051483,0.18325826981080842,-0.11925871425446521,0.19144565327652613,-0.5022581695809609,0.5118794087851515,-0.6772081034424507,-0.158307623656586,-0.6754233508844142,0.18969857407259738,-0.8493019898699568,-0.08737733214049491,-0.877611650378664,0.2826984442538003,-0.7394679364174328,-0.19343024981149484,-0.7136956272255817,disco
-0.5025683155335374,-0.7655779955569031,-0.2925639656438126,-0.46083885214881726,-0.1286197225162713,-0.5913932941993616,-0.14168236290199876,-0.35809291296602885,-0.15724369581249475,-0.2011044508632437,0.021225829513575656,0.013251554741601668,-0.048349218113541426,-0.42848378038412394,0.3022118194094896,-0.38783897575080817,0.0023586765536860663,-0.25498450367621184,0.1494207915242597,-0.5142021739410855,-0.11236892770173201,-0.46756222168346606,0.07698463496219347,-0.15061990733377528,0.21080601006376157,-0.47413228278458674,-0.33343304084056996,-0.39965066051601417,-0.24554628382224875,-0.6452149899177518,0.06473528506895043,-0.7992407701923326,0.28010363983572817,-0.6715177936721535,0.18108937772050587,-0.5176800943059732,disco
-0.35721576339963657,-0.8604598044295247,-0.0941376697832601,-0.5701907839294325,-0.25612835350276786,-0.7092286932436298,0.21894494291715572,-0.4181950204760322,0.005249099844448102,-0.0885103362642724,-0.12771304938691574,-0.6494079815624091,-0.07668414217617048,-0.3821560621395189,-0.6629490649708544,-0.2771310319698095,0.09704039922697016,-0.6596128027357224,-0.4156535494505553,-0.536342043668017,0.29621372640377885,-0.6043334361746275,-0.08238295474294571,-0.28824805021536104,0.04241810721082806,-0.43699093356907914,-0.2396209436509612,-0.5302765510447318,-0.3090218056950487,-0.5402304244305055,-0.5321737251628353,-0.6756283495064633,0.23242010855475204,-0.36962157112692084,-0.07319807978105218,-0.5671773933488894,disco
-0.03341714589193989,-0.32957152975949744,0.4850885946025052,-0.14406362411535778,-0.5918108949163887,-0.3776452033417772,0.5805129151107706,-0.4673075646378616,0.6149999070407348,-0.1096572161523528,-0.5719182635656912,-0.4167384580063437,0.3152531439468365,-0.6561544443774983,0.22123695687509115,-0.5190453151540294,0.36792148819870135,-0.6632700275426745,-0.08899477147854995,-0.45533344290696853,0.4451280937579779,-0.38065069456621714,0.05178890261830785,-0.3843933602727052,0.31175799399091925,-0.6777212576552164,-0.3139982593394456,-0.08490353621113145,0.12521594574214112,-0.6746247207549493,-0.0566539309988468,-0.8147603491679478,0.15154341731087487,-0.7470345511972569,-0.21322608093782885,-0.7508642279795584,disco
-0.1442488818076959,-0.33366074098667264,0.2559285599886758,-0.18439142441779544,-0.586409409385364,-0.4773139619840385,0.46123253868477376,-0.48036477935874966,0.44492163533939433,-0.030412059826042448,-0.4218964289616943,-0.2629586609124308,0.1800433742438419,-0.37146867396776595,-0.09500166572066326,0.08431380337810213,0.23568606366091271,-0.12041483861933822,-0.1749058096947053,0.035249899108527716,0.2092551815492959,0.23022375688758379,0.009644749217913307,0.22450229241760256,0.20815495401815767,-0.2446995290390388,-0.14763738852477265,-0.3030696662365928,-0.02254485469144632,-0.7099130435434569,-0.2753928207907757,-0.8568021516935267,0.35740162172416734,-0.5501801295091576,-0.05957282797827394,-0.5969826272411245,disco
-0.45883641614180093,-0.7763180179382845,-0.14035066758143055,-0.5015492962606176,-0.23857017270995273,-0.2543293673453211,0.21650760469703356,-0.42236357853349327,-0.006240665340447871,-0.029140886905949737,-0.07111727094902909,-0.34921583571444303,-0.04236254188010133,-0.5663019702856495,-0.46133219262928105,-0.48079034350507055,0.3637030782476939,-0.7034231094201961,-0.20181252259307358,-0.6200711501082405,0.35709036494869373,-0.5142536841637175,0.18153947857873867,-0.48557054590592186,0.3479441135368375,-0.595217713805452,-0.28670542298282814,-0.35571660755293855,0.10862503066125741,-0.7649952256509481,-0.31871800382040166,-0.7515597552795696,0.1431325430300751,-0.7750270966756047,-0.1283187034969658,-0.6995962609430271,disco
-0.39200212435792114,-0.5197201426504169,-0.020994972735272066,-0.23613221567887177,-0.4052896276889606,-0.5514536297582013,0.30916206859905926,-0.2843270402844468,0.1658579210589921,0.15164529602958443,-0.16609474625626575,-0.26892160589043546,0.09168173799020068,-0.5102141651275871,-0.2649359453735036,-0.3988676075449804,0.11454327096830919,-0.6833903689664385,-0.30354058190326555,-0.22638915862267517,0.22374133466091173,-0.27725201423889967,-0.21930057701876324,-0.1944468645952555,0.18983560935064672,-0.4958831599545199,-0.3183780006157601,-0.3306646071465662,0.0029151113586570743,-0.6151909344482985,-0.0754742395109875,-0.6666433810979895,0.18055657229594765,-0.2239328922731436,-0.10130990341776418,-0.5195408980851568,disco
-0.3361381496510576,-0.46297004074123527,0.1529527119653613,-0.3130664393852094,-0.4483328338127821,-0.3744632302542652,0.4835858727494744,-0.5368509147717195,0.4089525969720069,-0.173665491924893,-0.33320796425302335,-0.509257860698716,0.2627820689189061,-0.45427158261314926,-0.07438633677760564,-0.35956649815846886,0.41626771395924883,-0.5187866001167238,0.0467676216608906,-0.33954676135754336,0.32024903571157465,-0.32125129302427125,0.1813731070221697,-0.13369502069683725,0.5975577825879287,-0.4785630856480688,-0.050042800922372344,-0.28210694686815097,0.07321709247323183,-0.7660826869504608,-0.05750446289605456,-0.7641406015384538,0.1648840901632753,-0.5791482716882278,-0.05140349624445939,-0.5954156937608486,disco
-0.4048312546159144,-0.2759113409467332,0.3037792383958535,0.4462182555845542,-0.7552587156155224,-0.47309357088273507,0.6307695545533545,-0.14939436494605318,0.5000030986421753,0.4952409134195097,-0.5676430599705596,0.08979746854188675,0.5969382417425939,0.5399647426600902,0.06355984035935291,-0.5653388017523008,0.9791212156477647,-0.523746896116487,0.37997460528584914,-0.47649190404887176,0.5606675892776527,-0.42972755783731054,0.3883828809753968,-0.2722125932274435,0.7921534480206687,-0.6753282345013261,-0.011507947672926677,-0.6371591109842318,0.5606455692092249,-0.769670034035248,0.22641691374207018,-0.7834147852898667,0.5962480920071709,-0.6221709435944532,0.04884363872221291,-0.7088420911244966,disco
0.4282821744794907,0.11123791357740709,0.7172838494672023,-0.057863083571396245,-0.6790897055602838,-0.4883361964447346,0.7142059494885167,-0.6791442953114293,0.8224725925099623,-0.39059988130042655,-0.550510224390216,-0.5940197021832863,0.2635291984623034,-0.48954618000599603,-0.3070271805918894,-0.4671194220300784,0.4814606196520724,-0.756823543111655,0.06314083028461531,-0.778746027703379,0.3925192814729489,-0.6001048920473653,0.1734194003156321,-0.6007809003511326,0.4047953437878248,-0.6936282730432125,-0.3093462455538702,-0.36438344158741054,0.18864124376434097,-0.6767050389510402,-0.10267373710391756,-0.8446124456769727,0.12071821053399312,-0.6506498264813906,0.11716290793732712,-0.7031635023309531,disco
-0.15251396184454025,-0.6312580349204704,0.2735685323326127,-0.4607437550921508,-0.41706024374472594,-0.3912728422070253,0.5777290461241302,-0.5212602524170232,0.5354515651241627,-0.19437793255972713,-0.33335499182049,-0.6844107405109789,0.05295098438389351,-0.6501511821436743,-0.38350366778834877,-0.5805904296039028,0.23674078635850504,-0.6380311166599906,-0.1541993913688433,-0.3363781050924888,0.6890822790228274,-0.45886582097217266,-0.030433976989697374,-0.16481737125429952,0.4231757495442655,-0.3748446635594651,-0.2704004784275993,-0.4641699124289087,0.01979752948357888,-0.6145632398899378,-0.1879710717771225,-0.8026124941628014,0.20699938260200898,-0.5908032558382407,-0.3324203422515825,-0.49854120984820915,disco
0.014314521148149018,-0.45591850293595004,0.3716388887639346,-0.4585120589047802,-0.5115177953082162,-0.4881632099332025,0.5978663918343898,-0.7634354384084229,0.6080341594313372,-0.529546125340097,-0.4363237488224847,-0.8396315564531653,0.16915295983251122,-0.7649973415195789,-0.26291256931093077,-0.3949031704197701,0.27717420794986053,-0.32538969041998744,-0.06414695475612442,-0.5138286997203716,0.3923628160256443,-0.29927152811487456,0.15394468675083048,-0.4912662518128892,0.2833588487406285,-0.5120944690944909,-0.49967003781479563,-0.5020311867581428,0.23972658662436983,-0.7125685938504687,-0.07763408310551845,-0.8144346559107425,0.31028959520932275,-0.8042379444943137,-0.14498209698435233,-0.7999186230481865,disco
0.13595060867833397,-0.4504780763979829,0.46136455439362223,-0.31413067472071643,-0.40457766684089247,-0.6823249432810226,0.4918918999424069,-0.5160974490951876,0.5332453318955637,-0.17861118587645142,-0.5676981922858734,-0.5966266195569676,-0.0472080165545285,-0.48463402312079884,-0.4248408481789894,-0.41654841089706973,0.11329857065189358,-0.35201653667617017,-0.2162986396511991,-0.337412194090686,0.21872412744030015,-0.10034656565394906,-0.35611866990764945,0.21480392476577848,-0.008941802347380734,-0.5000894327579535,-0.43385402502091697,-0.03211627164805608,-0.05050418445859292,-0.7260985382453142,-0.6289973745338036,-0.6996136161079398,0.39186042020826073,-0.5944449534184874,-0.12823077377576708,-0.6021755324584616,disco
-0.30170031616420623,-0.6579875856920945,-0.07201581491425202,-0.4476709668472788,-0.20762351923079514,-0.27770441775495325,0.13718768422381755,-0.36849555349841334,0.05426961905293104,-0.11104044392831769,-0.15392443572769066,-0.40359899435298896,-0.09476084139826174,-0.418387258919081,-0.4191603998683137,-0.17588226450414957,0.15070230731177953,-0.41462456026546624,0.18719874555780747,-0.23890836615624766,0.21726881765738337,-0.011082719018529197,0.08055549300210758,-0.2944847125183756,0.28750318241506767,-0.4677489649285381,-0.27519741836692213,-0.19676594433536287,0.053670464331039114,-0.8035437994869199,-0.05916073385114897,-0.7782797004901643,0.28558949730561173,-0.573100916904521,-0.294276843421184,-0.3895641872265907,disco
-0.4111379421942294,-0.6021017919317442,-0.15922441518937158,-0.26490532425571356,-0.4004185704392116,-0.5642710640848332,0.05286146859783436,-0.2965213204783005,-0.018027900174143685,-0.05021522807213619,-0.10333791161604033,-0.1386112763485734,0.04323412563676386,-0.3250321345254661,0.2691146197671952,-0.49534108854042436,0.2723278268159449,-0.7880149244634498,0.04317185575509169,-0.414497749739254,0.16879386366528099,-0.7563394063032013,0.4229205026048077,-0.47881184798562204,0.42190513458964823,-0.548858420167989,-0.059585373888761006,-0.5254580849345165,0.138072944214165,-0.8187481820765448,-0.018347321876929806,-0.8663165763516145,0.30680658409861516,-0.7749098325824174,0.09374379616101208,-0.6470525778985492,disco
